@RELATION OPENJPA8TestDataset

@ATTRIBUTE REAL REAL
@ATTRIBUTE #revision REAL
@ATTRIBUTE #fixcommit REAL
@ATTRIBUTE size REAL
@ATTRIBUTE churn REAL
@ATTRIBUTE maxchurn REAL
@ATTRIBUTE avgchurn REAL
@ATTRIBUTE chgsetsize REAL
@ATTRIBUTE maxchgsetsize REAL
@ATTRIBUTE avgchgsetsize REAL
@ATTRIBUTE buggy {no,yes}

@DATA
9,0,0,85,0,0,0,0,0,0,no
9,1,0,91,0,0,0.00,300,300,300.00,no
9,1,0,123,1,1,1.00,300,300,300.00,no
9,1,0,221,0,0,0.00,300,300,300.00,no
9,1,0,287,0,0,0.00,300,300,300.00,no
9,1,0,229,0,0,0.00,300,300,300.00,no
9,1,0,466,0,0,0.00,300,300,300.00,no
9,0,0,78,0,0,0,0,0,0,no
9,1,0,58,1,1,1.00,300,300,300.00,no
9,2,0,84,0,0,0.00,300,300,300.00,no
9,1,0,29,0,0,0.00,119,119,119.00,no
9,1,0,110,1,1,1.00,300,300,300.00,no
9,3,0,86,8,8,4.00,309,300,154.50,no
9,2,0,167,226,225,113.00,304,300,152.00,no
9,1,0,464,7,7,7.00,300,300,300.00,no
9,1,0,125,0,0,0.00,300,300,300.00,no
9,1,0,137,0,0,0.00,300,300,300.00,no
9,0,0,83,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,1,0,58,0,0,0.00,119,119,119.00,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,38,0,0,0,0,0,0,no
9,0,0,80,0,0,0,0,0,0,no
9,0,0,54,0,0,0,0,0,0,no
9,0,0,65,0,0,0,0,0,0,no
9,0,0,38,0,0,0,0,0,0,no
9,2,1,180,2,2,2.00,300,300,300.00,no
9,0,0,50,0,0,0,0,0,0,no
9,0,0,55,0,0,0,0,0,0,no
9,0,0,43,0,0,0,0,0,0,no
9,0,0,65,0,0,0,0,0,0,no
9,0,0,43,0,0,0,0,0,0,no
9,0,0,44,0,0,0,0,0,0,no
9,1,0,66,123,123,123.00,4,4,4.00,no
9,1,0,41,-6,0,-6.00,4,4,4.00,no
9,1,0,237,2,2,2.00,300,300,300.00,no
9,0,0,208,0,0,0,0,0,0,no
9,1,0,114,1,1,1.00,300,300,300.00,no
9,1,0,98,1,1,1.00,300,300,300.00,no
9,1,0,83,1,1,1.00,300,300,300.00,no
9,1,0,117,1,1,1.00,300,300,300.00,no
9,1,0,118,1,1,1.00,300,300,300.00,no
9,1,0,331,1,1,1.00,300,300,300.00,no
9,0,0,65,0,0,0,0,0,0,no
9,1,0,131,5,5,5.00,300,300,300.00,no
9,1,0,92,0,0,0.00,300,300,300.00,no
9,1,0,239,1,1,1.00,300,300,300.00,no
9,0,0,86,0,0,0,0,0,0,no
9,3,1,79,0,0,0.00,300,300,300.00,no
9,1,1,86,0,0,0,0,0,0,no
9,3,1,87,0,0,0.00,300,300,300.00,no
9,3,1,38,0,0,0.00,300,300,300.00,no
9,0,0,117,0,0,0,0,0,0,no
9,0,0,213,0,0,0,0,0,0,no
9,1,0,163,0,0,0.00,300,300,300.00,no
9,1,0,88,1,1,1.00,300,300,300.00,no
9,0,0,152,0,0,0,0,0,0,no
9,1,0,323,2,2,2.00,300,300,300.00,no
9,2,0,397,18,18,18.00,1,1,1.00,no
9,0,0,180,0,0,0,0,0,0,no
9,0,0,207,0,0,0,0,0,0,no
9,0,0,135,0,0,0,0,0,0,no
9,0,0,85,0,0,0,0,0,0,no
9,0,0,466,0,0,0,0,0,0,no
9,0,0,125,0,0,0,0,0,0,no
9,0,0,50,0,0,0,0,0,0,no
9,2,0,242,0,0,0.00,50,43,25.00,no
9,1,0,404,0,0,0.00,7,7,7.00,no
9,1,0,61,0,0,0.00,7,7,7.00,no
9,0,0,118,0,0,0,0,0,0,no
9,2,0,134,-1,2,-0.50,9,7,4.50,no
9,1,0,566,0,0,0.00,43,43,43.00,no
9,1,0,542,0,0,0.00,43,43,43.00,no
9,1,0,245,0,0,0.00,119,119,119.00,no
9,2,0,141,-1,0,-0.50,123,119,61.50,no
9,0,0,90,0,0,0,0,0,0,no
9,0,0,99,0,0,0,0,0,0,no
9,1,0,120,0,0,0.00,119,119,119.00,no
9,1,0,176,-1,0,-1.00,4,4,4.00,no
9,0,0,80,0,0,0,0,0,0,no
9,1,0,93,-1,0,-1.00,4,4,4.00,no
9,0,0,106,0,0,0,0,0,0,no
9,2,1,50,-1,0,-0.50,141,119,70.50,no
9,0,0,76,0,0,0,0,0,0,no
9,0,0,87,0,0,0,0,0,0,no
9,0,0,59,0,0,0,0,0,0,no
9,0,0,52,0,0,0,0,0,0,no
9,0,0,119,0,0,0,0,0,0,no
9,1,0,125,0,0,0.00,7,7,7.00,no
9,1,0,199,0,0,0.00,7,7,7.00,no
9,2,0,402,-12,0,-6.00,127,119,63.50,no
9,0,0,91,0,0,0,0,0,0,no
9,0,0,87,0,0,0,0,0,0,no
9,1,0,526,0,0,0.00,43,43,43.00,no
9,1,0,383,3,3,3.00,31,31,31.00,no
9,0,0,232,0,0,0,0,0,0,no
9,1,0,81,2,2,2.00,8,8,8.00,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,448,0,0,0,0,0,0,no
9,1,0,137,2,2,2.00,8,8,8.00,no
9,1,0,148,-2,0,-2.00,8,8,8.00,no
9,2,0,181,-2,0,-2.00,8,8,8.00,no
9,0,0,291,0,0,0,0,0,0,no
9,0,0,148,0,0,0,0,0,0,no
9,0,0,58,0,0,0,0,0,0,no
9,0,0,110,0,0,0,0,0,0,no
9,0,0,118,0,0,0,0,0,0,no
9,1,0,358,0,0,0.00,43,43,43.00,no
9,1,0,156,0,0,0.00,8,8,8.00,no
9,0,0,296,0,0,0,0,0,0,no
9,0,0,431,0,0,0,0,0,0,no
9,1,0,229,0,0,0,0,0,0,no
9,0,0,352,0,0,0,0,0,0,no
9,1,0,274,2,2,2.00,8,8,8.00,no
9,1,1,66,-2,0,-2.00,22,22,22.00,no
9,2,0,526,0,0,0.00,8,8,8.00,no
9,1,0,224,-4,0,-4.00,10,10,10.00,no
9,0,0,142,0,0,0,0,0,0,no
9,0,0,183,0,0,0,0,0,0,no
9,0,0,300,0,0,0,0,0,0,no
9,0,0,49,0,0,0,0,0,0,no
9,1,0,268,2,2,2.00,10,10,10.00,no
9,1,0,509,-1,0,-1.00,10,10,10.00,no
9,0,0,780,0,0,0,0,0,0,no
9,1,0,286,2,2,2.00,10,10,10.00,no
9,1,0,66,4,4,4.00,10,10,10.00,no
9,0,0,93,0,0,0,0,0,0,no
9,1,0,136,2,2,2.00,10,10,10.00,no
9,0,0,315,0,0,0,0,0,0,no
9,0,0,285,0,0,0,0,0,0,no
9,1,0,193,4,4,4.00,10,10,10.00,no
9,1,0,141,2,2,2.00,10,10,10.00,no
9,1,0,86,4,4,4.00,10,10,10.00,no
9,1,0,994,-23,0,-23.00,10,10,10.00,no
9,0,0,115,0,0,0,0,0,0,no
9,0,0,33,0,0,0,0,0,0,no
9,0,0,37,0,0,0,0,0,0,no
9,0,0,303,0,0,0,0,0,0,no
9,0,0,269,0,0,0,0,0,0,no
9,1,0,72,0,0,0,0,0,0,no
9,0,0,179,0,0,0,0,0,0,no
9,0,0,84,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,113,0,0,0,0,0,0,no
9,0,0,99,0,0,0,0,0,0,no
9,0,0,60,0,0,0,0,0,0,no
9,0,0,60,0,0,0,0,0,0,no
9,0,0,71,0,0,0,0,0,0,no
9,0,0,277,0,0,0,0,0,0,no
9,0,0,115,0,0,0,0,0,0,no
9,0,0,100,0,0,0,0,0,0,no
9,0,0,80,0,0,0,0,0,0,no
9,0,0,174,0,0,0,0,0,0,no
9,0,0,127,0,0,0,0,0,0,no
9,0,0,166,0,0,0,0,0,0,no
9,0,0,115,0,0,0,0,0,0,no
9,0,0,48,0,0,0,0,0,0,no
9,0,0,44,0,0,0,0,0,0,no
9,0,0,55,0,0,0,0,0,0,no
9,0,0,70,0,0,0,0,0,0,no
9,0,0,111,0,0,0,0,0,0,no
9,0,0,104,0,0,0,0,0,0,no
9,0,0,70,0,0,0,0,0,0,no
9,0,0,36,0,0,0,0,0,0,no
9,1,0,60,0,0,0,0,0,0,no
9,0,0,155,0,0,0,0,0,0,no
9,0,0,61,0,0,0,0,0,0,no
9,0,0,125,0,0,0,0,0,0,no
9,0,0,66,0,0,0,0,0,0,no
9,0,0,101,0,0,0,0,0,0,no
9,0,0,81,0,0,0,0,0,0,no
9,0,0,129,0,0,0,0,0,0,no
9,0,0,157,0,0,0,0,0,0,no
9,0,0,91,0,0,0,0,0,0,no
9,1,0,65,0,0,0.00,119,119,119.00,no
9,0,0,186,0,0,0,0,0,0,no
9,0,0,85,0,0,0,0,0,0,no
9,0,0,32,0,0,0,0,0,0,no
9,0,0,32,0,0,0,0,0,0,no
9,0,0,52,0,0,0,0,0,0,no
9,0,0,50,0,0,0,0,0,0,no
9,0,0,49,0,0,0,0,0,0,no
9,0,0,58,0,0,0,0,0,0,no
9,0,0,118,0,0,0,0,0,0,no
9,0,0,53,0,0,0,0,0,0,no
9,0,0,77,0,0,0,0,0,0,no
9,1,0,101,0,0,0.00,119,119,119.00,no
9,0,0,51,0,0,0,0,0,0,no
9,0,0,32,0,0,0,0,0,0,no
9,0,0,54,0,0,0,0,0,0,no
9,0,0,54,0,0,0,0,0,0,no
9,0,0,26,0,0,0,0,0,0,no
9,0,0,53,0,0,0,0,0,0,no
9,0,0,44,0,0,0,0,0,0,no
9,0,0,26,0,0,0,0,0,0,no
9,0,0,66,0,0,0,0,0,0,no
9,0,0,24,0,0,0,0,0,0,no
9,0,0,50,0,0,0,0,0,0,no
9,0,0,54,0,0,0,0,0,0,no
9,0,0,26,0,0,0,0,0,0,no
9,0,0,35,0,0,0,0,0,0,no
9,1,0,186,0,0,0.00,119,119,119.00,no
9,0,0,122,0,0,0,0,0,0,no
9,0,0,51,0,0,0,0,0,0,no
9,0,0,26,0,0,0,0,0,0,no
9,0,0,36,0,0,0,0,0,0,no
9,1,0,53,0,0,0.00,119,119,119.00,no
9,0,0,76,0,0,0,0,0,0,no
9,0,0,86,0,0,0,0,0,0,no
9,0,0,28,0,0,0,0,0,0,no
9,0,0,116,0,0,0,0,0,0,no
9,0,0,119,0,0,0,0,0,0,no
9,0,0,66,0,0,0,0,0,0,no
9,0,0,106,0,0,0,0,0,0,no
9,0,0,178,0,0,0,0,0,0,no
9,0,0,65,0,0,0,0,0,0,no
9,0,0,65,0,0,0,0,0,0,no
9,0,0,114,0,0,0,0,0,0,no
9,0,0,46,0,0,0,0,0,0,no
9,0,0,118,0,0,0,0,0,0,no
9,1,0,179,0,0,0,0,0,0,no
9,0,0,45,0,0,0,0,0,0,no
9,0,0,158,0,0,0,0,0,0,no
9,0,0,60,0,0,0,0,0,0,no
9,0,0,51,0,0,0,0,0,0,no
9,2,0,53,0,0,0.00,119,119,119.00,no
9,2,0,47,0,0,0.00,119,119,119.00,no
9,0,0,291,0,0,0,0,0,0,no
9,0,0,66,0,0,0,0,0,0,no
9,0,0,91,0,0,0,0,0,0,no
9,1,0,41,0,0,0,0,0,0,no
9,0,0,76,0,0,0,0,0,0,no
9,0,0,30,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,60,0,0,0,0,0,0,no
9,0,0,37,0,0,0,0,0,0,no
9,0,0,53,0,0,0,0,0,0,no
9,0,0,132,0,0,0,0,0,0,no
9,1,0,74,0,0,0.00,119,119,119.00,no
9,2,0,59,0,0,0.00,129,119,64.50,no
9,0,0,64,0,0,0,0,0,0,no
9,0,0,31,0,0,0,0,0,0,no
9,0,0,64,0,0,0,0,0,0,no
9,0,0,36,0,0,0,0,0,0,no
9,0,0,38,0,0,0,0,0,0,no
9,0,0,48,0,0,0,0,0,0,no
9,0,0,25,0,0,0,0,0,0,no
9,0,0,35,0,0,0,0,0,0,no
9,0,0,36,0,0,0,0,0,0,no
9,2,0,463,4,4,2.00,86,43,43.00,no
9,1,0,91,0,0,0.00,119,119,119.00,no
9,0,0,309,0,0,0,0,0,0,no
9,0,0,195,0,0,0,0,0,0,no
9,0,0,70,0,0,0,0,0,0,no
9,0,0,58,0,0,0,0,0,0,no
9,0,0,283,0,0,0,0,0,0,no
9,0,0,111,0,0,0,0,0,0,no
9,0,0,172,0,0,0,0,0,0,no
9,1,0,404,0,0,0.00,43,43,43.00,no
9,0,0,75,0,0,0,0,0,0,no
9,0,0,126,0,0,0,0,0,0,no
9,1,0,33,0,0,0.00,119,119,119.00,no
9,1,0,31,0,0,0.00,119,119,119.00,no
9,0,0,60,0,0,0,0,0,0,no
9,0,0,37,0,0,0,0,0,0,no
9,0,0,41,0,0,0,0,0,0,no
9,0,0,26,0,0,0,0,0,0,no
9,0,0,57,0,0,0,0,0,0,no
9,0,0,28,0,0,0,0,0,0,no
9,0,0,43,0,0,0,0,0,0,no
9,0,0,76,0,0,0,0,0,0,no
9,0,0,53,0,0,0,0,0,0,no
9,0,0,36,0,0,0,0,0,0,no
9,0,0,268,0,0,0,0,0,0,no
9,0,0,43,0,0,0,0,0,0,no
9,0,0,43,0,0,0,0,0,0,no
9,0,0,70,0,0,0,0,0,0,no
9,0,0,27,0,0,0,0,0,0,no
9,0,0,62,0,0,0,0,0,0,no
9,0,0,41,0,0,0,0,0,0,no
9,0,0,89,0,0,0,0,0,0,no
9,0,0,262,0,0,0,0,0,0,no
9,0,0,37,0,0,0,0,0,0,no
9,0,0,36,0,0,0,0,0,0,no
9,0,0,33,0,0,0,0,0,0,no
9,0,0,36,0,0,0,0,0,0,no
9,0,0,25,0,0,0,0,0,0,no
9,0,0,28,0,0,0,0,0,0,no
9,0,0,28,0,0,0,0,0,0,no
9,0,0,31,0,0,0,0,0,0,no
9,0,0,36,0,0,0,0,0,0,no
9,0,0,36,0,0,0,0,0,0,no
9,0,0,98,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,61,0,0,0,0,0,0,no
9,0,0,73,0,0,0,0,0,0,no
9,0,0,37,0,0,0,0,0,0,no
9,0,0,63,0,0,0,0,0,0,no
9,0,0,49,0,0,0,0,0,0,no
9,0,0,76,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,25,0,0,0,0,0,0,no
9,0,0,99,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,61,0,0,0,0,0,0,no
9,0,0,73,0,0,0,0,0,0,no
9,0,0,37,0,0,0,0,0,0,no
9,0,0,63,0,0,0,0,0,0,no
9,0,0,49,0,0,0,0,0,0,no
9,0,0,76,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,25,0,0,0,0,0,0,no
9,0,0,89,0,0,0,0,0,0,no
9,0,0,78,0,0,0,0,0,0,no
9,0,0,62,0,0,0,0,0,0,no
9,0,0,74,0,0,0,0,0,0,no
9,0,0,38,0,0,0,0,0,0,no
9,0,0,53,0,0,0,0,0,0,no
9,0,0,49,0,0,0,0,0,0,no
9,0,0,66,0,0,0,0,0,0,no
9,0,0,78,0,0,0,0,0,0,no
9,0,0,78,0,0,0,0,0,0,no
9,0,0,25,0,0,0,0,0,0,no
9,0,0,99,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,62,0,0,0,0,0,0,no
9,0,0,74,0,0,0,0,0,0,no
9,0,0,38,0,0,0,0,0,0,no
9,0,0,63,0,0,0,0,0,0,no
9,0,0,50,0,0,0,0,0,0,no
9,0,0,76,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,25,0,0,0,0,0,0,no
9,1,1,66,-5,0,-5.00,22,22,22.00,no
9,1,0,52,0,0,0,0,0,0,no
9,1,0,154,0,0,0,0,0,0,no
9,1,0,117,0,0,0,0,0,0,no
9,0,0,78,0,0,0,0,0,0,no
9,0,0,95,0,0,0,0,0,0,no
9,0,0,146,0,0,0,0,0,0,no
9,3,0,120,12,12,4.00,11,5,3.67,no
9,0,0,76,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,3,0,69,44,36,14.67,130,119,43.33,no
9,0,0,296,0,0,0,0,0,0,no
9,0,0,89,0,0,0,0,0,0,no
9,3,0,66,0,0,0,0,0,0,no
9,1,0,36,0,0,0,0,0,0,no
9,0,0,42,0,0,0,0,0,0,no
9,2,0,87,11,11,5.50,5,3,2.50,no
9,1,0,76,0,0,0.00,3,3,3.00,no
9,0,0,76,0,0,0,0,0,0,no
9,4,1,104,6,6,6.00,17,17,17.00,no
9,1,0,87,0,0,0,0,0,0,no
9,5,1,62,0,0,0,0,0,0,no
9,0,0,90,0,0,0,0,0,0,no
9,0,0,292,0,0,0,0,0,0,no
9,0,0,39,0,0,0,0,0,0,no
9,0,0,98,0,0,0,0,0,0,no
9,2,1,100,0,0,0,0,0,0,no
9,0,0,197,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,1,0,151,0,0,0.00,4,4,4.00,no
9,0,0,55,0,0,0,0,0,0,no
9,4,0,69,0,0,0,0,0,0,no
9,1,0,90,0,0,0.00,119,119,119.00,no
9,0,0,40,0,0,0,0,0,0,no
9,0,0,86,0,0,0,0,0,0,no
9,1,1,92,0,0,0,0,0,0,no
9,0,0,114,0,0,0,0,0,0,no
9,1,0,133,0,0,0,0,0,0,no
9,1,0,48,0,0,0.00,119,119,119.00,no
9,0,0,109,0,0,0,0,0,0,no
9,3,0,100,0,0,0,0,0,0,no
9,0,0,80,0,0,0,0,0,0,no
9,4,0,81,0,0,0,0,0,0,no
9,3,1,103,0,0,0.00,119,119,119.00,no
9,1,0,625,0,0,0,0,0,0,no
9,0,0,198,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,102,0,0,0,0,0,0,no
9,12,2,137,161,68,17.89,51,29,5.67,no
9,0,0,62,0,0,0,0,0,0,no
9,0,0,50,0,0,0,0,0,0,no
9,0,0,50,0,0,0,0,0,0,no
9,0,0,81,0,0,0,0,0,0,no
9,0,0,97,0,0,0,0,0,0,no
9,0,0,97,0,0,0,0,0,0,no
9,0,0,96,0,0,0,0,0,0,no
9,0,0,97,0,0,0,0,0,0,no
9,0,0,97,0,0,0,0,0,0,no
9,0,0,82,0,0,0,0,0,0,no
9,0,0,111,0,0,0,0,0,0,no
9,0,0,104,0,0,0,0,0,0,no
9,0,0,86,0,0,0,0,0,0,no
9,0,0,124,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,80,0,0,0,0,0,0,no
9,0,0,62,0,0,0,0,0,0,no
9,0,0,149,0,0,0,0,0,0,no
9,0,0,106,0,0,0,0,0,0,no
9,0,0,43,0,0,0,0,0,0,no
9,0,0,64,0,0,0,0,0,0,no
9,0,0,283,0,0,0,0,0,0,no
9,0,0,59,0,0,0,0,0,0,no
9,0,0,49,0,0,0,0,0,0,no
9,1,0,49,0,0,0.00,119,119,119.00,no
9,1,0,51,0,0,0.00,119,119,119.00,no
9,0,0,52,0,0,0,0,0,0,no
9,0,0,35,0,0,0,0,0,0,no
9,1,0,66,0,0,0.00,119,119,119.00,no
9,1,0,81,0,0,0,0,0,0,no
9,2,0,61,0,0,0,0,0,0,no
9,1,1,72,0,0,0,0,0,0,no
9,1,1,72,0,0,0,0,0,0,no
9,2,0,114,0,0,0.00,15,8,7.50,no
9,2,0,120,0,0,0.00,15,8,7.50,no
9,3,0,66,0,0,0,0,0,0,no
9,3,0,69,0,0,0,0,0,0,no
9,0,0,79,0,0,0,0,0,0,no
9,0,0,78,0,0,0,0,0,0,no
9,0,0,69,0,0,0,0,0,0,no
9,1,0,122,0,0,0,0,0,0,no
9,2,0,124,0,0,0.00,15,8,7.50,no
9,2,0,54,0,0,0,0,0,0,no
9,2,0,64,0,0,0,0,0,0,no
9,2,0,79,0,0,0.00,15,8,7.50,no
9,1,0,48,0,0,0,0,0,0,no
9,0,0,50,0,0,0,0,0,0,no
9,0,0,50,0,0,0,0,0,0,no
9,0,0,71,0,0,0,0,0,0,no
9,0,0,67,0,0,0,0,0,0,no
9,0,0,88,0,0,0,0,0,0,no
9,0,0,98,0,0,0,0,0,0,no
9,0,0,39,0,0,0,0,0,0,no
9,1,0,40,0,0,0.00,119,119,119.00,no
9,1,0,40,0,0,0.00,119,119,119.00,no
9,1,0,24,0,0,0,0,0,0,no
9,0,0,74,0,0,0,0,0,0,no
9,0,0,72,0,0,0,0,0,0,no
9,0,0,60,0,0,0,0,0,0,no
9,2,0,75,0,0,0,0,0,0,no
9,4,1,98,0,0,0,0,0,0,no
9,2,0,64,0,0,0,0,0,0,no
9,2,0,80,0,0,0,0,0,0,no
9,0,0,64,0,0,0,0,0,0,no
9,0,0,83,0,0,0,0,0,0,no
9,0,0,64,0,0,0,0,0,0,no
9,0,0,61,0,0,0,0,0,0,no
9,0,0,61,0,0,0,0,0,0,no
9,0,0,87,0,0,0,0,0,0,no
9,1,0,42,0,0,0.00,119,119,119.00,no
9,0,0,43,0,0,0,0,0,0,no
9,0,0,34,0,0,0,0,0,0,no
9,1,0,64,0,0,0,0,0,0,no
9,0,0,102,0,0,0,0,0,0,no
9,0,0,76,0,0,0,0,0,0,no
9,0,0,60,0,0,0,0,0,0,no
9,1,0,47,0,0,0.00,119,119,119.00,no
9,4,0,154,0,0,0,0,0,0,no
9,1,1,118,-1,0,-1.00,22,22,22.00,no
9,1,0,199,13,13,13.00,1,1,1.00,no
9,1,0,46,0,0,0.00,119,119,119.00,no
9,1,0,50,0,0,0.00,119,119,119.00,no
9,1,0,47,0,0,0.00,119,119,119.00,no
9,0,0,101,0,0,0,0,0,0,no
9,5,0,258,37,37,18.50,50,43,25.00,no
9,3,0,118,2,2,1.00,61,43,30.50,no
9,0,0,60,0,0,0,0,0,0,no
9,0,0,263,0,0,0,0,0,0,no
9,5,1,370,0,0,0,0,0,0,no
9,0,0,52,0,0,0,0,0,0,no
9,3,0,87,0,0,0,0,0,0,no
9,1,0,208,1,1,1.00,7,7,7.00,no
9,1,0,50,0,0,0.00,119,119,119.00,no
9,1,0,49,0,0,0.00,119,119,119.00,no
9,4,0,71,0,0,0,0,0,0,no
9,0,0,53,0,0,0,0,0,0,no
9,2,0,127,0,0,0.00,15,8,7.50,no
9,2,0,143,0,0,0.00,15,8,7.50,no
9,3,2,367,0,0,0,0,0,0,no
9,3,0,80,0,0,0.00,126,119,63.00,no
9,0,0,49,0,0,0,0,0,0,no
9,2,0,54,2,2,2.00,43,43,43.00,no
9,1,0,130,0,0,0,0,0,0,no
9,0,0,92,0,0,0,0,0,0,no
9,1,0,60,0,0,0,0,0,0,no
9,2,0,101,0,0,0,0,0,0,no
9,0,0,37,0,0,0,0,0,0,no
9,2,0,115,0,0,0.00,43,43,43.00,no
9,0,0,257,0,0,0,0,0,0,no
9,1,0,144,0,0,0,0,0,0,no
9,0,0,42,0,0,0,0,0,0,no
9,9,1,94,39,39,39.00,2,2,2.00,no
9,0,0,93,0,0,0,0,0,0,no
9,1,0,37,0,0,0,0,0,0,no
9,34,7,299,58,20,6.44,205,73,22.78,yes
9,7,1,148,0,0,0,0,0,0,no
9,20,3,126,30,52,4.29,59,20,8.43,no
9,4,0,194,0,0,0,0,0,0,no
9,1,0,38,0,0,0,0,0,0,no
9,1,0,44,1,1,1.00,19,19,19.00,no
9,4,1,79,2,2,2.00,16,16,16.00,no
9,4,1,123,2,2,2.00,16,16,16.00,no
9,1,0,77,0,0,0,0,0,0,no
9,0,0,131,0,0,0,0,0,0,no
9,0,0,75,0,0,0,0,0,0,no
9,0,0,98,0,0,0,0,0,0,no
9,5,1,301,-39,20,-19.50,12,10,6.00,no
9,2,1,142,0,0,0.00,6,6,6.00,no
9,1,0,111,0,0,0.00,6,6,6.00,no
9,0,0,111,0,0,0,0,0,0,no
9,0,0,122,0,0,0,0,0,0,no
9,0,0,46,0,0,0,0,0,0,no
9,1,0,103,0,0,0.00,6,6,6.00,no
9,2,0,199,1,1,0.50,294,175,147.00,no
9,56,14,1710,60,56,4.00,406,175,27.07,no
9,6,0,1512,5,3,1.67,220,175,73.33,no
9,5,2,290,0,0,0.00,175,175,175.00,no
9,1,0,117,0,0,0,0,0,0,no
9,0,0,56,0,0,0,0,0,0,no
9,0,0,63,0,0,0,0,0,0,no
9,0,0,66,0,0,0,0,0,0,no
9,0,0,60,0,0,0,0,0,0,no
9,2,0,42,0,0,0,0,0,0,no
9,2,0,41,0,0,0,0,0,0,no
9,2,0,39,0,0,0,0,0,0,no
9,0,0,60,0,0,0,0,0,0,no
9,2,0,41,0,0,0,0,0,0,no
9,2,0,39,0,0,0,0,0,0,no
9,2,0,40,0,0,0,0,0,0,no
9,1,0,111,0,0,0,0,0,0,no
9,31,1,335,-21,105,-1.91,200,80,18.18,no
9,3,0,64,0,0,0,0,0,0,no
9,59,3,1374,19,41,0.83,478,82,20.78,yes
9,1,0,111,0,0,0,0,0,0,no
9,4,0,78,0,0,0,0,0,0,no
9,5,0,117,0,0,0,0,0,0,no
9,2,0,41,0,0,0,0,0,0,no
9,2,0,40,0,0,0,0,0,0,no
9,2,0,40,0,0,0,0,0,0,no
9,2,0,45,0,0,0,0,0,0,no
9,2,0,56,0,0,0,0,0,0,no
9,2,0,38,0,0,0,0,0,0,no
9,13,0,297,22,22,22.00,32,32,32.00,no
9,10,0,264,16,16,8.00,44,32,22.00,no
9,7,0,62,0,0,0,0,0,0,no
9,3,0,86,0,0,0,0,0,0,no
9,1,0,117,0,0,0,0,0,0,no
9,2,0,39,0,0,0,0,0,0,no
9,3,1,319,0,0,0.00,175,175,175.00,no
9,2,0,39,0,0,0,0,0,0,no
9,2,0,40,0,0,0,0,0,0,no
9,2,0,39,0,0,0,0,0,0,no
9,1,0,39,0,0,0,0,0,0,no
9,0,0,41,0,0,0,0,0,0,no
9,7,3,106,0,0,0,0,0,0,no
9,9,1,83,2,1,1.00,51,26,25.50,no
9,1,0,111,0,0,0,0,0,0,no
9,1,0,111,0,0,0,0,0,0,no
9,15,0,1126,27,10,9.00,135,80,45.00,no
9,8,0,126,15,8,7.50,92,80,46.00,no
9,0,0,71,0,0,0,0,0,0,no
9,2,0,108,0,0,0,0,0,0,no
9,0,0,71,0,0,0,0,0,0,no
9,17,1,319,1,1,1.00,175,175,175.00,no
9,10,0,258,-4,0,-1.33,102,82,34.00,no
9,1,0,46,-1,0,-1.00,82,82,82.00,no
9,2,0,111,0,0,0,0,0,0,no
9,1,0,110,0,0,0,0,0,0,no
9,14,3,306,17,15,8.50,18,12,9.00,no
9,2,2,123,0,0,0,0,0,0,no
9,36,10,356,546,392,36.40,253,73,16.87,no
9,24,7,525,61,32,15.25,128,82,32.00,no
9,50,12,609,151,76,6.29,190,26,7.92,no
9,34,2,213,138,89,9.86,124,43,8.86,no
9,4,0,45,0,0,0,0,0,0,no
9,25,6,503,84,28,8.40,116,43,11.60,no
9,2,0,49,0,0,0,0,0,0,no
9,3,1,51,0,0,0,0,0,0,no
9,2,0,53,0,0,0,0,0,0,no
9,55,7,593,331,145,22.07,419,175,27.93,no
9,0,0,59,0,0,0,0,0,0,no
9,5,0,64,0,0,0,0,0,0,no
9,5,0,103,0,0,0.00,3,3,3.00,no
9,2,0,39,0,0,0,0,0,0,no
9,0,0,60,0,0,0,0,0,0,no
